,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
61.1291,-74.84400939941406,-46.55842208862305,0.002080015605315566,0.0,0.027231460437178612,0.0,False,False,False,0
61.1372,-74.76066589355469,-46.61576461791992,0.0020846612751483917,0.0,0.027231460437178612,0.0,False,False,False,0
61.1457,-74.67906951904297,-46.67169189453125,0.002088935114443302,0.0,0.024980779737234116,0.0,False,False,False,0
61.1544,-74.59683990478516,-46.727996826171875,0.002093198010697961,0.0,0.024980779737234116,0.0,False,False,False,0
61.1588,-74.55498504638672,-46.75654220581055,0.0020952685736119747,0.0,0.02390591986477375,0.0,False,False,False,0
61.1671,-74.47561645507812,-46.81068801879883,0.002099196193739772,0.0,0.02390591986477375,0.0,False,False,False,0
61.1756,-74.4007339477539,-46.86164474487305,0.0021027170587331057,0.0,0.021756362169981003,0.0,False,False,False,0
61.184,-74.3306655883789,-46.90922927856445,0.002105867024511099,0.0,0.021756362169981003,0.0,False,False,False,0
61.1929,-74.25763702392578,-46.95878982543945,0.002109091030433774,0.0,0.021756362169981003,0.0,False,False,False,0
61.2016,-74.18716430664062,-47.0064582824707,0.0021118721924722195,0.0,0.019204020500183105,0.0,False,False,False,0
61.21,-74.11907196044922,-47.05250549316406,0.002114558359608054,0.0,0.019204020500183105,0.0,False,False,False,0
61.2183,-74.04756927490234,-47.100799560546875,0.0021173255518078804,0.0,0.019204020500183105,0.0,False,False,False,0
61.2275,-73.95408630371094,-47.163734436035156,0.0021207674872130156,0.0,0.016584772616624832,0.0,False,False,False,0
61.236,-73.86711120605469,-47.22228240966797,0.0021239693742245436,0.0,0.016584772616624832,0.0,False,False,False,0
61.2443,-73.78343963623047,-47.27846145629883,0.0021267675328999758,0.0,0.015443122014403343,0.0,False,False,False,0
61.2529,-73.69750213623047,-47.33605194091797,0.002129431813955307,0.0,0.015443122014403343,0.0,False,False,False,0
61.2623,-73.6034164428711,-47.39908218383789,0.0021323172841221094,0.0,0.015443122014403343,0.0,False,False,False,0
61.2705,-73.52320861816406,-47.4526252746582,0.0021345431450754404,0.0,0.014536546543240547,0.0,False,False,False,0
61.2788,-73.44220733642578,-47.5067024230957,0.002136790892109275,0.0,0.014536546543240547,0.0,False,False,False,0
61.2883,-73.35155487060547,-47.56708526611328,0.0021390828769654036,0.0,0.014032903127372265,0.0,False,False,False,0
61.2925,-73.3122329711914,-47.59324264526367,0.0021400186233222485,0.0,0.014032903127372265,0.0,False,False,False,0
61.3006,-73.23497772216797,-47.64463424682617,0.0021418570540845394,0.0,0.014032903127372265,0.0,False,False,False,0
61.3092,-73.1519546508789,-47.69972229003906,0.002143686404451728,0.0,0.014032903127372265,0.0,False,False,False,0
61.3177,-73.06945037841797,-47.75441360473633,0.0021454505622386932,0.0,0.014032903127372265,0.0,False,False,False,0
61.3261,-72.99050903320312,-47.806678771972656,0.0021470352075994015,0.0,0.014032903127372265,0.0,False,False,False,0
61.3349,-72.91099548339844,-47.85921096801758,0.002148471539840102,0.0,0.014032903127372265,0.0,False,False,False,0
61.3434,-72.833984375,-47.910072326660156,0.0021498375572264194,0.0,0.014032903127372265,0.0,False,False,False,0
61.3515,-72.75233459472656,-47.96385955810547,0.0021510643418878317,0.0,0.014402240514755249,0.0,False,False,False,0
61.361,-72.6571044921875,-48.0265998840332,0.0021524890325963497,0.0,0.014402240514755249,0.0,False,False,False,0
61.3693,-72.59009552001953,-48.07060623168945,0.002153299981728196,0.0,0.014872312545776367,0.0,False,False,False,0
61.3775,-72.52366638183594,-48.114227294921875,0.0021541041787713766,0.0,0.014872312545776367,0.0,False,False,False,0
61.3862,-72.440185546875,-48.1689453125,0.0021549914963543415,0.0,0.016484037041664124,0.0,False,False,False,0
61.3953,-72.34538269042969,-48.23101806640625,0.0021559279412031174,0.0,0.016484037041664124,0.0,False,False,False,0
61.4035,-72.27416229248047,-48.27756118774414,0.002156571950763464,0.0,0.01759214699268341,0.0,False,False,False,0
61.4121,-72.20845794677734,-48.3204345703125,0.0021571223624050617,0.0,0.01759214699268341,0.0,False,False,False,0
61.4203,-72.14327239990234,-48.36293411254883,0.002157636685296893,0.0,0.01759214699268341,0.0,False,False,False,0
61.4292,-72.0624771118164,-48.41547775268555,0.0021581510081887245,0.0,0.01896894909441471,0.0,False,False,False,0
61.4338,-72.02133178710938,-48.44224166870117,0.0021584127098321915,0.0,0.01896894909441471,0.0,False,False,False,0
61.4421,-71.9505615234375,-48.48818588256836,0.002158799674361944,0.0,0.01896894909441471,0.0,False,False,False,0
61.4511,-71.88113403320312,-48.53315353393555,0.0021590886171907187,0.0,0.0213533416390419,0.0,False,False,False,0
61.4595,-71.81644439697266,-48.57504653930664,0.0021593577694147825,0.0,0.0213533416390419,0.0,False,False,False,0
61.4686,-71.73583984375,-48.62705993652344,0.0021595521830022335,0.0,0.02293187566101551,0.0,False,False,False,0
61.4769,-71.65990447998047,-48.67604064941406,0.0021597135346382856,0.0,0.02293187566101551,0.0,False,False,False,0
61.4855,-71.580078125,-48.727420806884766,0.0021598467137664557,0.0,0.02293187566101551,0.0,False,False,False,0
61.494,-71.49858093261719,-48.77971267700195,0.002159913070499897,0.0,0.027063488960266113,0.0,False,False,False,0
61.5025,-71.4170913696289,-48.83198165893555,0.0021599731408059597,0.0,0.027063488960266113,0.0,False,False,False,0
61.5107,-71.3380355834961,-48.88242721557617,0.0021598658058792353,0.0,0.029112834483385086,0.0,False,False,False,0
61.5203,-71.2474136352539,-48.94022750854492,0.002159742871299386,0.0,0.029112834483385086,0.0,False,False,False,0
61.5283,-71.18334197998047,-48.98090744018555,0.002159661380574107,0.0,0.03183447942137718,0.0,False,False,False,0
61.5366,-71.11780548095703,-49.022518157958984,0.0021595782600343227,0.0,0.03183447942137718,0.0,False,False,False,0
61.5453,-71.04139709472656,-49.07082748413086,0.002159315859898925,0.0,0.033615559339523315,0.0,False,False,False,0
61.5535,-70.9668197631836,-49.11792755126953,0.0021590152755379677,0.0,0.033615559339523315,0.0,False,False,False,0
61.5585,-70.92610168457031,-49.143592834472656,0.002158861607313156,0.0,0.033615559339523315,0.0,False,False,False,0
61.571,-70.84133911132812,-49.19685363769531,0.002158581977710128,0.0,0.033615559339523315,0.0,False,False,False,0
61.575,-70.81359100341797,-49.214290618896484,0.002158490475267172,0.0,0.033615559339523315,0.0,False,False,False,0
61.5838,-70.74039459228516,-49.260101318359375,0.0021581463515758514,0.0,0.03717837110161781,0.0,False,False,False,0
61.592,-70.66371154785156,-49.308006286621094,0.0021577351726591587,0.0,0.03717837110161781,0.0,False,False,False,0
61.6015,-70.57930755615234,-49.36062240600586,0.002157283714041114,0.0,0.03717837110161781,0.0,False,False,False,0
61.6101,-70.51210021972656,-49.402313232421875,0.0021569260861724615,0.0,0.03902736306190491,0.0,False,False,False,0
61.6181,-70.44876098632812,-49.44160079956055,0.0021565891802310944,0.0,0.03902736306190491,0.0,False,False,False,0
61.6276,-70.37359619140625,-49.48795700073242,0.0021560753230005503,0.0,0.04111200571060181,0.0,False,False,False,0
61.6361,-70.30693054199219,-49.529052734375,0.002155606634914875,0.0,0.04111200571060181,0.0,False,False,False,0
61.6442,-70.23698425292969,-49.57202911376953,0.002155110239982605,0.0,0.04111200571060181,0.0,False,False,False,0
61.6531,-70.15015411376953,-49.62514877319336,0.0021544864866882563,0.0,0.04269253462553024,0.0,False,False,False,0
61.6621,-70.06757354736328,-49.67559051513672,0.0021538683213293552,0.0,0.04269253462553024,0.0,False,False,False,0
61.67,-70.0054702758789,-49.71330642700195,0.0021533374674618244,0.0,0.04380239546298981,0.0,False,False,False,0
61.6789,-69.93592834472656,-49.755531311035156,0.0021527432836592197,0.0,0.04380239546298981,0.0,False,False,False,0
61.6874,-69.86044311523438,-49.80105972290039,0.0021520666778087616,0.0,0.04491236433386803,0.0,False,False,False,0
61.6918,-69.82157135009766,-49.824501037597656,0.0021517176646739244,0.0,0.04491236433386803,0.0,False,False,False,0
61.7043,-69.71985626220703,-49.88560485839844,0.002150636399164796,0.0,0.046796198934316635,0.0,False,False,False,0
61.7086,-69.68608856201172,-49.90583038330078,0.0021502338349819183,0.0,0.046796198934316635,0.0,False,False,False,0
61.7173,-69.61605072021484,-49.94771957397461,0.0021493928506970406,0.0,0.046796198934316635,0.0,False,False,False,0
61.7257,-69.53675079345703,-49.99490737915039,0.0021484200842678547,0.0,0.04743543267250061,0.0,False,False,False,0
61.7347,-69.45948791503906,-50.04078674316406,0.0021474696695804596,0.0,0.04743543267250061,0.0,False,False,False,0
61.7432,-69.39967346191406,-50.07614517211914,0.0021467297337949276,0.0,0.048680368810892105,0.0,False,False,False,0
61.7515,-69.33878326416016,-50.11207580566406,0.0021459576673805714,0.0,0.048680368810892105,0.0,False,False,False,0
61.7606,-69.26531219482422,-50.15521240234375,0.002144975122064352,0.0,0.05039660632610321,0.0,False,False,False,0
61.7693,-69.19523620605469,-50.196292877197266,0.00214401981793344,0.0,0.05039660632610321,0.0,False,False,False,0
61.7775,-69.13245391845703,-50.23291015625,0.0021431222558021545,0.0,0.05039660632610321,0.0,False,False,False,0
61.7868,-69.06034851074219,-50.27490234375,0.0021420754492282867,0.0,0.05039660632610321,0.0,False,False,False,0
61.7954,-68.99108123779297,-50.31501388549805,0.0021410146728157997,0.0,0.05275271087884903,0.0,False,False,False,0
61.8035,-68.92537689208984,-50.35302734375,0.002140006748959422,0.0,0.05275271087884903,0.0,False,False,False,0
61.8121,-68.85633850097656,-50.39271545410156,0.0021389354951679707,0.0,0.05443599820137024,0.0,False,False,False,0
61.8204,-68.79005432128906,-50.4307861328125,0.002137909410521388,0.0,0.05443599820137024,0.0,False,False,False,0
61.8255,-68.75234985351562,-50.45230484008789,0.002137335715815425,0.0,0.0552104152739048,0.0,False,False,False,0
61.8378,-68.66217803955078,-50.50376510620117,0.0021359631791710854,0.0,0.0552104152739048,0.0,False,False,False,0
61.8419,-68.63214874267578,-50.52077865600586,0.0021354896016418934,0.0,0.05585019662976265,0.0,False,False,False,0
61.8504,-68.56902313232422,-50.556541442871094,0.002134494250640273,0.0,0.05585019662976265,0.0,False,False,False,0
61.8594,-68.4992446899414,-50.59598159790039,0.002133413916453719,0.0,0.05585019662976265,0.0,False,False,False,0
61.8681,-68.42503356933594,-50.63771438598633,0.002132306108251214,0.0,0.056254297494888306,0.0,False,False,False,0
61.8764,-68.35846710205078,-50.675071716308594,0.0021313317120075226,0.0,0.056254297494888306,0.0,False,False,False,0
61.8845,-68.30004119873047,-50.70771026611328,0.0021305179689079523,0.0,0.05638900026679039,0.0,False,False,False,0
61.8937,-68.23286437988281,-50.74517059326172,0.0021295819897204638,0.0,0.05638900026679039,0.0,False,False,False,0
61.902,-68.1680908203125,-50.78107833862305,0.0021286767441779375,0.0,0.05638900026679039,0.0,False,False,False,0
61.9104,-68.1025390625,-50.81740188598633,0.0021277633495628834,0.0,0.05638900026679039,0.0,False,False,False,0
61.9191,-68.03618621826172,-50.85392379760742,0.002126880921423435,0.0,0.05638900026679039,0.0,False,False,False,0
61.928,-67.96862030029297,-50.89109802246094,0.0021259875502437353,0.0,0.05638900026679039,0.0,False,False,False,0
61.9366,-67.90238189697266,-50.92729568481445,0.0021252078004181385,0.0,0.05638900026679039,0.0,False,False,False,0
61.9453,-67.83570098876953,-50.96371841430664,0.002124418504536152,0.0,0.05638900026679039,0.0,False,False,False,0
61.9537,-67.77186584472656,-50.99835205078125,0.0021235898602753878,0.0,0.05638900026679039,0.0,False,False,False,0
61.9623,-67.70722198486328,-51.03341293334961,0.0021227505058050156,0.0,0.05638900026679039,0.0,False,False,False,0
61.9709,-67.65164184570312,-51.06334686279297,0.0021220340859144926,0.0022400375455617905,0.05638900026679039,0.0,False,False,False,0
61.9751,-67.62433624267578,-51.078060150146484,0.002121682045981288,0.0022400375455617905,0.05638900026679039,0.0,False,False,False,0
61.9836,-67.56404876708984,-51.11045837402344,0.0021209046244621277,0.0022400375455617905,0.05638900026679039,0.0,False,False,False,0
61.9921,-67.49002838134766,-51.15001678466797,0.002119949087500572,0.016523392871022224,0.05638900026679039,0.0,False,False,False,0
62.0009,-67.41967010498047,-51.18755340576172,0.002119087614119053,0.016523392871022224,0.05638900026679039,0.0,False,False,False,0
62.0092,-67.36603546142578,-51.21601867675781,0.0021185341756790876,0.044472791254520416,0.05638900026679039,0.0,False,False,False,0
62.0176,-67.31102752685547,-51.24519729614258,0.0021179434843361378,0.044472791254520416,0.05638900026679039,0.0,False,False,False,0
62.0267,-67.23500061035156,-51.28523635864258,0.002116790972650051,0.07831127196550369,0.05638900026679039,0.0,False,False,False,0
62.0354,-67.16571807861328,-51.32168197631836,0.002115733688697219,0.07831127196550369,0.05638900026679039,0.0,False,False,False,0
62.0433,-67.11165618896484,-51.3499641418457,0.002114880597218871,0.10455513000488281,0.05638900026679039,0.0,False,False,False,0
62.052,-67.05262756347656,-51.38081741333008,0.0021139329764992,0.10455513000488281,0.05638900026679039,0.0,False,False,False,0
62.061,-66.98358154296875,-51.41666793823242,0.002112542511895299,0.10455513000488281,0.05638900026679039,0.0,False,False,False,0
62.0695,-66.92024230957031,-51.44953155517578,0.0021112554240971804,0.10455513000488281,0.05638900026679039,0.0,False,False,False,0
62.0781,-66.8683853149414,-51.47626495361328,0.002110129687935114,0.1426328718662262,0.05638900026679039,0.0,False,False,False,0
62.086,-66.82063293457031,-51.50088882446289,0.0021090926602482796,0.1426328718662262,0.05638900026679039,0.0,False,False,False,0
62.0952,-66.7607192993164,-51.53159713745117,0.0021076584234833717,0.14883600175380707,0.05638900026679039,0.0,False,False,False,0
62.1039,-66.70219421386719,-51.561546325683594,0.002106216736137867,0.14883600175380707,0.05638900026679039,0.0,False,False,False,0
62.1121,-66.64611053466797,-51.59016418457031,0.0021046006586402655,0.14883600175380707,0.05638900026679039,0.0,False,False,False,0
62.1214,-66.58210754394531,-51.62259292602539,0.0021021028514951468,0.14883600175380707,0.05638900026679039,0.0,False,False,False,0
62.1252,-66.55619812011719,-51.63572311401367,0.0021010914351791143,0.14883600175380707,0.05638900026679039,0.0,False,False,False,0
62.1339,-66.49485778808594,-51.66673278808594,0.002098729368299246,0.14883600175380707,0.05638900026679039,0.0,False,False,False,0
62.1427,-66.42997741699219,-51.69929885864258,0.0020963368006050587,0.15499962866306305,0.05638900026679039,0.0,False,False,False,0
62.1507,-66.37002563476562,-51.72939682006836,0.002094125607982278,0.15499962866306305,0.05638900026679039,0.0,False,False,False,0
62.1598,-66.30511474609375,-51.76176071166992,0.002091274131089449,0.17325839400291443,0.05638900026679039,0.0,False,False,False,0
62.1681,-66.24642181396484,-51.79095458984375,0.002088545123115182,0.17325839400291443,0.05638900026679039,0.0,False,False,False,0
62.1767,-66.18663024902344,-51.82061767578125,0.0020857893396168947,0.17325839400291443,0.05638900026679039,0.0,False,False,False,0
62.1851,-66.1279067993164,-51.84956359863281,0.002083143452182412,0.18524228036403656,0.05638900026679039,0.0,False,False,False,0
62.1942,-66.065185546875,-51.88048553466797,0.0020803173538297415,0.18524228036403656,0.05638900026679039,0.0,False,False,False,0
62.2026,-66.00531005859375,-51.90978240966797,0.002077271230518818,0.20877382159233093,0.05638900026679039,0.0,False,False,False,0
62.2111,-65.9446029663086,-51.9394416809082,0.0020741047337651253,0.20877382159233093,0.05638900026679039,0.0,False,False,False,0
62.2191,-65.8871841430664,-51.96742248535156,0.002071188762784004,0.20877382159233093,0.05638900026679039,0.0,False,False,False,0
62.2282,-65.82061767578125,-51.99966049194336,0.0020680336747318506,0.20877382159233093,0.0563216470181942,0.0,False,False,False,0
62.2369,-65.75687408447266,-52.030540466308594,0.0020650119986385107,0.20877382159233093,0.0563216470181942,0.0,False,False,False,0
62.2453,-65.69513702392578,-52.060184478759766,0.0020614946261048317,0.2145683765411377,0.0563216470181942,0.0,False,False,False,0
62.2537,-65.63285064697266,-52.09009552001953,0.0020579402334988117,0.2145683765411377,0.0563216470181942,0.0,False,False,False,0
62.2627,-65.5667495727539,-52.12163543701172,0.0020541653502732515,0.22605441510677338,0.056254297494888306,0.0,False,False,False,0
62.2668,-65.53630065917969,-52.13612747192383,0.0020524263381958008,0.22605441510677338,0.056254297494888306,0.0,False,False,False,0
62.2755,-65.4735107421875,-52.16598892211914,0.0020490356255322695,0.22605441510677338,0.056254297494888306,0.0,False,False,False,0
62.2837,-65.42153930664062,-52.190574645996094,0.0020469448063522577,0.22605441510677338,0.05622062087059021,0.0,False,False,False,0
62.2928,-65.36320495605469,-52.218177795410156,0.0020445981062948704,0.22605441510677338,0.05622062087059021,0.0,False,False,False,0
62.3011,-65.30752563476562,-52.24433898925781,0.0020423326641321182,0.22605441510677338,0.05622062087059021,0.0,False,False,False,0
62.3096,-65.25077056884766,-52.27101135253906,0.0020400232169777155,0.22605441510677338,0.05622062087059021,0.0,False,False,False,0
62.3183,-65.1972427368164,-52.29605484008789,0.002038120524957776,0.24862542748451233,0.056085918098688126,0.0,False,False,False,0
62.3267,-65.1473159790039,-52.31935119628906,0.002036500722169876,0.24862542748451233,0.056085918098688126,0.0,False,False,False,0
62.3356,-65.09390258789062,-52.34426498413086,0.0020347631070762873,0.24862542748451233,0.056085918098688126,0.0,False,False,False,0
62.3442,-65.03816986083984,-52.37007141113281,0.0020327786915004253,0.24862542748451233,0.05595121905207634,0.0,False,False,False,0
62.3524,-64.98470306396484,-52.39482879638672,0.002030875300988555,0.24862542748451233,0.05595121905207634,0.0,False,False,False,0
62.3613,-64.9247817993164,-52.42250442504883,0.0020284669008105993,0.24862542748451233,0.05595121905207634,0.0,False,False,False,0
62.37,-64.86051177978516,-52.45196533203125,0.0020250221714377403,0.24862542748451233,0.05537877231836319,0.0,False,False,False,0
62.378,-64.80120086669922,-52.47915267944336,0.0020218431018292904,0.24862542748451233,0.05537877231836319,0.0,False,False,False,0
62.3869,-64.7347412109375,-52.50944519042969,0.002018350176513195,0.25418686866760254,0.055008385330438614,0.0,False,False,False,0
62.396,-64.6662368774414,-52.54056930541992,0.0020147887989878654,0.25418686866760254,0.055008385330438614,0.0,False,False,False,0
62.4004,-64.63323974609375,-52.555564880371094,0.0020130728371441364,0.25418686866760254,0.055008385330438614,0.0,False,False,False,0
62.4087,-64.57752990722656,-52.5806770324707,0.0020103473216295242,0.26521480083465576,0.05460434406995773,0.0,False,False,False,0
62.4169,-64.52294158935547,-52.605262756347656,0.0020076907239854336,0.26521480083465576,0.05460434406995773,0.0,False,False,False,0
62.4256,-64.46944427490234,-52.62928771972656,0.002004914451390505,0.26521480083465576,0.05460434406995773,0.0,False,False,False,0
62.4345,-64.41954803466797,-52.65160369873047,0.0020021358504891396,0.2869006395339966,0.05362798273563385,0.0,False,False,False,0
62.4428,-64.37318420410156,-52.67234420776367,0.0019995542243123055,0.2869006395339966,0.05362798273563385,0.0,False,False,False,0
62.4514,-64.3104019165039,-52.700233459472656,0.001995993545278907,0.2869006395339966,0.05305568128824234,0.0,False,False,False,0
62.4598,-64.24143981933594,-52.73080062866211,0.0019920594058930874,0.2869006395339966,0.05305568128824234,0.0,False,False,False,0
62.4692,-64.16549682617188,-52.76436233520508,0.0019876568112522364,0.2869006395339966,0.05305568128824234,0.0,False,False,False,0
62.4775,-64.09960174560547,-52.7933349609375,0.0019837263971567154,0.2922469973564148,0.05170921981334686,0.0,False,False,False,0
62.4856,-64.03848266601562,-52.82014846801758,0.00198007607832551,0.2922469973564148,0.05170921981334686,0.0,False,False,False,0
62.4946,-63.977142333984375,-52.846923828125,0.001976399915292859,0.2922469973564148,0.05103606358170509,0.0,False,False,False,0
62.5032,-63.919734954833984,-52.87193298339844,0.0019732918590307236,0.2922469973564148,0.05103606358170509,0.0,False,False,False,0
62.5114,-63.86592483520508,-52.89529037475586,0.0019709302578121424,0.2922469973564148,0.0503292977809906,0.0,False,False,False,0
62.52,-63.80957794189453,-52.91971969604492,0.001968572149053216,0.2922469973564148,0.0503292977809906,0.0,False,False,False,0
62.5294,-63.74613571166992,-52.947113037109375,0.001966239418834448,0.29756399989128113,0.049555275589227676,0.0,False,False,False,0
62.5373,-63.6917839050293,-52.97053909301758,0.0019643197301775217,0.29756399989128113,0.049555275589227676,0.0,False,False,False,0
62.5458,-63.6310920715332,-52.996604919433594,0.0019623918924480677,0.29756399989128113,0.04878131300210953,0.0,False,False,False,0
62.554,-63.57625198364258,-53.02012252807617,0.001960677094757557,0.29756399989128113,0.04878131300210953,0.0,False,False,False,0
62.5589,-63.54914093017578,-53.03169631958008,0.0019598701037466526,0.29756399989128113,0.04878131300210953,0.0,False,False,False,0
62.5668,-63.50483322143555,-53.05061340332031,0.0019585515838116407,0.29756399989128113,0.04878131300210953,0.0,False,False,False,0
62.5758,-63.444271087646484,-53.076385498046875,0.00195670104585588,0.30285194516181946,0.0470317006111145,0.0,False,False,False,0
62.5841,-63.37723922729492,-53.10484313964844,0.0019546139519661665,0.30285194516181946,0.0470317006111145,0.0,False,False,False,0
62.5929,-63.319236755371094,-53.12940216064453,0.0019530841382220387,0.30285194516181946,0.046190645545721054,0.0,False,False,False,0
62.6019,-63.26919937133789,-53.15053939819336,0.0019520199857652187,0.30285194516181946,0.046190645545721054,0.0,False,False,False,0
62.6104,-63.21699142456055,-53.17253875732422,0.0019507347606122494,0.30285194516181946,0.046190645545721054,0.0,False,False,False,0
62.6187,-63.15592956542969,-53.19817352294922,0.0019489205442368984,0.30285194516181946,0.045215100049972534,0.0,False,False,False,0
62.6276,-63.09064483642578,-53.225555419921875,0.0019471552222967148,0.30285194516181946,0.045215100049972534,0.0,False,False,False,0
62.6363,-63.02842330932617,-53.25154495239258,0.0019460375187918544,0.30285194516181946,0.04390329867601395,0.0,False,False,False,0
62.6445,-62.971858978271484,-53.27513885498047,0.0019448891980573535,0.30285194516181946,0.04390329867601395,0.0,False,False,False,0
62.6535,-62.914344787597656,-53.29904556274414,0.0019433393608778715,0.30285194516181946,0.04390329867601395,0.0,False,False,False,0
62.6623,-62.8624382019043,-53.32059097290039,0.0019418926676735282,0.30285194516181946,0.04390329867601395,0.0,False,False,False,0
62.6705,-62.82183074951172,-53.33738327026367,0.0019406559877097607,0.3133419156074524,0.041986316442489624,0.0,False,False,False,0
62.679,-62.77939224243164,-53.35493087768555,0.0019393633119761944,0.3133419156074524,0.041986316442489624,0.0,False,False,False,0
62.687,-62.733177185058594,-53.37397766113281,0.0019378525903448462,0.333986759185791,0.040607623755931854,0.0,False,False,False,0
62.6918,-62.70281219482422,-53.38646697998047,0.0019368146313354373,0.333986759185791,0.040607623755931854,0.0,False,False,False,0
62.7047,-62.61955261230469,-53.42070770263672,0.0019339690916240215,0.333986759185791,0.040607623755931854,0.0,False,False,False,0
62.7088,-62.589759826660156,-53.43290710449219,0.0019327206537127495,0.333986759185791,0.040607623755931854,0.0,False,False,False,0
62.7172,-62.52503204345703,-53.4593391418457,0.0019296403042972088,0.333986759185791,0.04027138277888298,0.0,False,False,False,0
62.7262,-62.45494842529297,-53.48795700073242,0.0019263047724962234,0.333986759185791,0.04027138277888298,0.0,False,False,False,0
62.735,-62.39579772949219,-53.51198196411133,0.0019235062645748258,0.37888777256011963,0.04017051309347153,0.0,False,False,False,0
62.7434,-62.34075927734375,-53.53432083129883,0.0019209040328860283,0.37888777256011963,0.04017051309347153,0.0,False,False,False,0
62.7519,-62.28597640991211,-53.55648422241211,0.001917919609695673,0.37888777256011963,0.04017051309347153,0.0,False,False,False,0
62.7607,-62.23053741455078,-53.57883071899414,0.0019144790712743998,0.37888777256011963,0.04017051309347153,0.0,False,False,False,0
62.7695,-62.175018310546875,-53.60121154785156,0.001911034109070897,0.37888777256011963,0.04017051309347153,0.0,False,False,False,0
62.7776,-62.11089324951172,-53.62689971923828,0.0019074524752795696,0.3885890245437622,0.04017051309347153,0.0,False,False,False,0
62.7867,-62.03858184814453,-53.65586471557617,0.0019034143770113587,0.3885890245437622,0.04017051309347153,0.0,False,False,False,0
62.7952,-61.989418029785156,-53.675453186035156,0.0019010870018973947,0.3885890245437622,0.04017051309347153,0.0,False,False,False,0
62.8039,-61.94136428833008,-53.694583892822266,0.0018988967640325427,0.3885890245437622,0.04017051309347153,0.0,False,False,False,0
62.812,-61.89310073852539,-53.71376037597656,0.0018967528594657779,0.3885890245437622,0.04017051309347153,0.0,False,False,False,0
62.8205,-61.83299255371094,-53.737552642822266,0.0018942391034215689,0.40296098589897156,0.04017051309347153,0.0,False,False,False,0
62.8253,-61.79964828491211,-53.75074768066406,0.001892844564281404,0.40296098589897156,0.04017051309347153,0.0,False,False,False,0
62.8379,-61.70502853393555,-53.78805923461914,0.001888694823719561,0.40296098589897156,0.04023775830864906,0.0,False,False,False,0
62.8422,-61.670780181884766,-53.80153274536133,0.0018871428910642862,0.40296098589897156,0.04023775830864906,0.0,False,False,False,0
62.8505,-61.606689453125,-53.82670211791992,0.0018842723220586777,0.40296098589897156,0.04023775830864906,0.0,False,False,False,0
62.8593,-61.54043197631836,-53.85259246826172,0.001881432835943997,0.40296098589897156,0.04023775830864906,0.0,False,False,False,0
62.8683,-61.47977066040039,-53.87625503540039,0.0018791098846122622,0.40296098589897156,0.04023775830864906,0.0,False,False,False,0
62.8766,-61.43265151977539,-53.89457702636719,0.0018777003278955817,0.40296098589897156,0.04027138277888298,0.0,False,False,False,0
62.8847,-61.3842658996582,-53.91337585449219,0.0018763345433399081,0.40296098589897156,0.04027138277888298,0.0,False,False,False,0
62.8936,-61.316707611083984,-53.939510345458984,0.0018748120637610555,0.41712260246276855,0.0403050072491169,0.0,False,False,False,0
62.9023,-61.25480270385742,-53.96343231201172,0.0018734770128503442,0.41712260246276855,0.0403050072491169,0.0,False,False,False,0
62.9106,-61.204437255859375,-53.98282241821289,0.0018725409172475338,0.4217974543571472,0.04040588065981865,0.0,False,False,False,0
62.9192,-61.152313232421875,-54.00287628173828,0.0018715762998908758,0.4217974543571472,0.04040588065981865,0.0,False,False,False,0
62.9282,-61.09454345703125,-54.02499008178711,0.0018705356633290648,0.4310799837112427,0.04054037481546402,0.0,False,False,False,0
62.9368,-61.039432525634766,-54.04609298706055,0.0018695431062951684,0.4310799837112427,0.04054037481546402,0.0,False,False,False,0
62.9454,-60.978538513183594,-54.06928253173828,0.0018690755823627114,0.4310799837112427,0.04074212536215782,0.0,False,False,False,0
62.9538,-60.91848373413086,-54.09214782714844,0.001868647406809032,0.4310799837112427,0.04074212536215782,0.0,False,False,False,0
62.9586,-60.885047912597656,-54.104827880859375,0.0018683914095163345,0.4310799837112427,0.04074212536215782,0.0,False,False,False,0
62.967,-60.8272705078125,-54.12670135498047,0.001867935061454773,0.44938206672668457,0.041011128574609756,0.0,False,False,False,0
62.9756,-60.7693977355957,-54.14857482910156,0.0018673076992854476,0.44938206672668457,0.041011128574609756,0.0,False,False,False,0
62.984,-60.71521759033203,-54.168968200683594,0.0018663608934730291,0.4628850221633911,0.04124651104211807,0.0,False,False,False,0
62.9926,-60.659080505371094,-54.19007873535156,0.0018653621664270759,0.4628850221633911,0.04124651104211807,0.0,False,False,False,0
63.0014,-60.59784698486328,-54.21299743652344,0.0018641853239387274,0.4628850221633911,0.041582781821489334,0.0,False,False,False,0
63.0098,-60.5390510559082,-54.2349853515625,0.0018630098784342408,0.4628850221633911,0.041582781821489334,0.0,False,False,False,0
63.0181,-60.48454284667969,-54.25526428222656,0.0018616190645843744,0.4628850221633911,0.04195268824696541,0.0,False,False,False,0
63.0269,-60.42724609375,-54.27657699584961,0.0018601535120978951,0.4628850221633911,0.04195268824696541,0.0,False,False,False,0
63.0357,-60.36786651611328,-54.29853057861328,0.0018584186909720302,0.4628850221633911,0.04245712608098984,0.0,False,False,False,0
63.0438,-60.3135986328125,-54.3185920715332,0.0018568332307040691,0.4628850221633911,0.04245712608098984,0.0,False,False,False,0
