,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
44.1275,-95.15499877929688,-20.58641242980957,0.001634823391214013,0.740715742111206,0.1668519824743271,0.0,False,False,False,0
44.1338,-95.13846588134766,-20.64099884033203,0.001633780892007053,0.740715742111206,0.1668519824743271,0.0,False,False,False,0
44.1422,-95.11907196044922,-20.70391845703125,0.0016326133627444506,0.740715742111206,0.16743861138820648,0.0,False,False,False,0
44.1512,-95.09724426269531,-20.77431869506836,0.0016312795924022794,0.740715742111206,0.16743861138820648,0.0,False,False,False,0
44.1603,-95.06690216064453,-20.86946678161621,0.0016292926156893373,0.740715742111206,0.16747312247753143,0.0,False,False,False,0
44.169,-95.0389404296875,-20.956676483154297,0.0016275496454909444,0.740715742111206,0.16747312247753143,0.0,False,False,False,0
44.1751,-95.02184295654297,-21.008617401123047,0.0016267321771010756,0.740715742111206,0.16719703376293182,0.0,False,False,False,0
44.1839,-94.9970703125,-21.083898544311523,0.0016255475347861648,0.740715742111206,0.16719703376293182,0.0,False,False,False,0
44.1926,-94.96942138671875,-21.165851593017578,0.0016242866404354572,0.740715742111206,0.16674847900867462,0.0,False,False,False,0
44.2018,-94.93917083740234,-21.254892349243164,0.0016229253960773349,0.740715742111206,0.16674847900867462,0.0,False,False,False,0
44.2104,-94.91547393798828,-21.32318878173828,0.0016220919787883759,0.740715742111206,0.16602399945259094,0.0,False,False,False,0
44.2196,-94.89185333251953,-21.39061737060547,0.0016213631024584174,0.740715742111206,0.16602399945259094,0.0,False,False,False,0
44.2256,-94.87641143798828,-21.434701919555664,0.0016208867309615016,0.740715742111206,0.16602399945259094,0.0,False,False,False,0
44.2344,-94.845947265625,-21.519243240356445,0.0016199147794395685,0.740715742111206,0.16440317034721375,0.0,False,False,False,0
44.2433,-94.81312561035156,-21.609914779663086,0.0016188629670068622,0.740715742111206,0.16440317034721375,0.0,False,False,False,0
44.2523,-94.7757568359375,-21.711402893066406,0.001617662375792861,0.740715742111206,0.16274873912334442,0.0,False,False,False,0
44.2611,-94.73353576660156,-21.824039459228516,0.001616301597096026,0.740715742111206,0.16274873912334442,0.0,False,False,False,0
44.2672,-94.70957946777344,-21.887279510498047,0.0016155270859599113,0.740715742111206,0.16274873912334442,0.0,False,False,False,0
44.2759,-94.68388366699219,-21.95382308959961,0.001614691922441125,0.740715742111206,0.16033755242824554,0.0,False,False,False,0
44.2849,-94.65595245361328,-22.025819778442383,0.0016137955244630575,0.740715742111206,0.16033755242824554,0.0,False,False,False,0
44.2939,-94.61747741699219,-22.122760772705078,0.0016126384725794196,0.7237974405288696,0.15689615905284882,0.0,False,False,False,0
44.3027,-94.5807876586914,-22.214820861816406,0.001611566636711359,0.7237974405288696,0.15689615905284882,0.0,False,False,False,0
44.3086,-94.55815887451172,-22.270450592041016,0.0016109972493723035,0.7203779816627502,0.14844557642936707,0.0,False,False,False,0
44.3173,-94.52506256103516,-22.351816177368164,0.001610164763405919,0.7203779816627502,0.14844557642936707,0.0,False,False,False,0
44.3267,-94.49585723876953,-22.42222023010254,0.001609469880349934,0.7203779816627502,0.14844557642936707,0.0,False,False,False,0
44.3353,-94.46979522705078,-22.484785079956055,0.0016088568372651935,0.7203779816627502,0.14844557642936707,0.0,False,False,False,0
44.3441,-94.44134521484375,-22.55255126953125,0.0016082610236480832,0.7203779816627502,0.14844557642936707,0.0,False,False,False,0
44.3502,-94.41805267333984,-22.60711097717285,0.001607893849723041,0.7203779816627502,0.13714170455932617,0.0,False,False,False,0
44.3592,-94.38335418701172,-22.688405990600586,0.0016073469305410981,0.7203779816627502,0.13714170455932617,0.0,False,False,False,0
44.368,-94.34626007080078,-22.77467918395996,0.0016067874385043979,0.7203779816627502,0.13714170455932617,0.0,False,False,False,0
44.3769,-94.29607391357422,-22.889028549194336,0.0016061216592788696,0.7203779816627502,0.12880592048168182,0.0,False,False,False,0
44.386,-94.2462158203125,-23.00229263305664,0.001605487777851522,0.7203779816627502,0.12880592048168182,0.0,False,False,False,0
44.3917,-94.22021484375,-23.06014060974121,0.0016052501741796732,0.7203779816627502,0.12178204953670502,0.0,False,False,False,0
44.401,-94.17753601074219,-23.155107498168945,0.0016048604156821966,0.7203779816627502,0.12178204953670502,0.0,False,False,False,0
44.4097,-94.14092254638672,-23.2353458404541,0.0016045166412368417,0.6819443702697754,0.10776907205581665,0.0,False,False,False,0
44.4188,-94.10254669189453,-23.319326400756836,0.0016041549388319254,0.6819443702697754,0.10776907205581665,0.0,False,False,False,0
44.428,-94.06131744384766,-23.408336639404297,0.0016039846232160926,0.7237974405288696,0.10067684203386307,0.0,False,False,False,0
44.4339,-94.03446960449219,-23.466154098510742,0.0016038976609706879,0.7237974405288696,0.10067684203386307,0.0,False,False,False,0
44.4426,-93.9945297241211,-23.55156707763672,0.0016037957975640893,0.7272047996520996,0.09342530369758606,0.0,False,False,False,0
44.4514,-93.9532699584961,-23.639127731323242,0.0016037202440202236,0.7272047996520996,0.09342530369758606,0.0,False,False,False,0
44.4604,-93.91219329833984,-23.725753784179688,0.0016036010347306728,0.7272047996520996,0.08412092179059982,0.0,False,False,False,0
44.4668,-93.88399505615234,-23.784809112548828,0.0016034838045015931,0.7272047996520996,0.08412092179059982,0.0,False,False,False,0
44.4753,-93.84588623046875,-23.86451530456543,0.001603335258550942,0.7272047996520996,0.08412092179059982,0.0,False,False,False,0
44.4843,-93.80145263671875,-23.956317901611328,0.0016033160500228405,0.7272047996520996,0.08030194789171219,0.0,False,False,False,0
44.4936,-93.75547790527344,-24.05120277404785,0.0016032925341278315,0.7272047996520996,0.08030194789171219,0.0,False,False,False,0
44.5021,-93.71199798583984,-24.13994026184082,0.0016032351413741708,0.7272047996520996,0.07398710399866104,0.0,False,False,False,0
44.5112,-93.66558074951172,-24.234481811523438,0.0016031941631808877,0.7272047996520996,0.07398710399866104,0.0,False,False,False,0
44.5171,-93.63550567626953,-24.295169830322266,0.00160323572345078,0.7272047996520996,0.06895970553159714,0.0,False,False,False,0
44.526,-93.59027862548828,-24.386442184448242,0.0016032983548939228,0.7272047996520996,0.06895970553159714,0.0,False,False,False,0
44.5351,-93.55065155029297,-24.465606689453125,0.001603335957042873,0.7272047996520996,0.06444139778614044,0.0,False,False,False,0
44.544,-93.51200866699219,-24.54279899597168,0.0016033726278692484,0.7272047996520996,0.06444139778614044,0.0,False,False,False,0
44.55,-93.4795913696289,-24.606952667236328,0.0016033492283895612,0.7272047996520996,0.06049845367670059,0.0,False,False,False,0
44.5591,-93.4298324584961,-24.70534896850586,0.0016033081337809563,0.7272047996520996,0.06049845367670059,0.0,False,False,False,0
44.5678,-93.3817367553711,-24.79977035522461,0.001603282056748867,0.7272047996520996,0.05719726160168648,0.0,False,False,False,0
44.5767,-93.33299255371094,-24.89522361755371,0.0016032602870836854,0.7272047996520996,0.05719726160168648,0.0,False,False,False,0
44.5858,-93.30106353759766,-24.95723533630371,0.001603393815457821,0.7272047996520996,0.05450333654880524,0.0,False,False,False,0
44.5949,-93.26949310302734,-25.01854705810547,0.001603529555723071,0.7272047996520996,0.05450333654880524,0.0,False,False,False,0
44.6009,-93.24658203125,-25.062931060791016,0.0016035905573517084,0.7272047996520996,0.05450333654880524,0.0,False,False,False,0
44.6096,-93.19874572753906,-25.154903411865234,0.001603483920916915,0.7272047996520996,0.05090143531560898,0.0,False,False,False,0
44.6185,-93.15001678466797,-25.248598098754883,0.0016033753054216504,0.7272047996520996,0.05090143531560898,0.0,False,False,False,0
44.6274,-93.1010513305664,-25.34212303161621,0.0016033571446314454,0.7272047996520996,0.047267209738492966,0.0,False,False,False,0
44.6361,-93.05322265625,-25.433124542236328,0.0016033889260143042,0.7272047996520996,0.047267209738492966,0.0,False,False,False,0
44.6427,-93.01716613769531,-25.501733779907227,0.0016034130239859223,0.7272047996520996,0.047267209738492966,0.0,False,False,False,0
44.651,-92.97371673583984,-25.583587646484375,0.001603501383215189,0.7272047996520996,0.04555148631334305,0.0,False,False,False,0
44.6601,-92.92638397216797,-25.672760009765625,0.0016035976586863399,0.7272047996520996,0.04555148631334305,0.0,False,False,False,0
44.6689,-92.88106536865234,-25.757720947265625,0.0016036492306739092,0.7272047996520996,0.043096110224723816,0.0,False,False,False,0
44.6777,-92.83698272705078,-25.83997917175293,0.0016036636661738157,0.7272047996520996,0.043096110224723816,0.0,False,False,False,0
44.6839,-92.80589294433594,-25.89798927307129,0.0016036737943068147,0.7272047996520996,0.043096110224723816,0.0,False,False,False,0
44.693,-92.7542953491211,-25.99370765686035,0.0016037699533626437,0.7272047996520996,0.04111200571060181,0.0,False,False,False,0
44.7021,-92.69840240478516,-26.097015380859375,0.0016039196634665132,0.7272047996520996,0.04111200571060181,0.0,False,False,False,0
44.7084,-92.66040802001953,-26.16725730895996,0.00160402141045779,0.7272047996520996,0.04111200571060181,0.0,False,False,False,0
44.7199,-92.59706115722656,-26.283344268798828,0.00160408450756222,0.6996036171913147,0.03885926306247711,0.0,False,False,False,0
44.7256,-92.56562042236328,-26.340951919555664,0.0016041151247918606,0.6996036171913147,0.03885926306247711,0.0,False,False,False,0
44.7348,-92.51261138916016,-26.437667846679688,0.0016042438801378012,0.6996036171913147,0.03378359600901604,0.0,False,False,False,0
44.7438,-92.4596176147461,-26.534061431884766,0.0016044297954067588,0.6996036171913147,0.03378359600901604,0.0,False,False,False,0
44.7526,-92.40550231933594,-26.63227081298828,0.0016046692617237568,0.6996036171913147,0.03378359600901604,0.0,False,False,False,0
44.7617,-92.34650421142578,-26.738874435424805,0.0016050408594310284,0.6996036171913147,0.03156565502285957,0.0,False,False,False,0
44.7678,-92.30735778808594,-26.80957794189453,0.0016052884748205543,0.6996036171913147,0.03156565502285957,0.0,False,False,False,0
44.7764,-92.26465606689453,-26.886253356933594,0.0016056241001933813,0.6996036171913147,0.02938161976635456,0.0,False,False,False,0
44.7852,-92.22139739990234,-26.963939666748047,0.0016059639165177941,0.6996036171913147,0.02938161976635456,0.0,False,False,False,0
44.7946,-92.16571044921875,-27.06353759765625,0.0016064704395830631,0.6996036171913147,0.027197865769267082,0.0,False,False,False,0
44.8003,-92.12928771972656,-27.12860107421875,0.0016068188706412911,0.6996036171913147,0.027197865769267082,0.0,False,False,False,0
44.8095,-92.07202911376953,-27.230712890625,0.0016073837177827954,0.6996036171913147,0.027197865769267082,0.0,False,False,False,0
44.8183,-92.0205078125,-27.32220458984375,0.0016079382039606571,0.6925785541534424,0.02632443793118,0.0,False,False,False,0
44.8272,-91.96809387207031,-27.415199279785156,0.0016085283132269979,0.6925785541534424,0.02632443793118,0.0,False,False,False,0
44.8359,-91.91653442382812,-27.50627326965332,0.0016092380974441767,0.6925785541534424,0.02642521634697914,0.0,False,False,False,0
44.8417,-91.88211059570312,-27.56708526611328,0.0016097119078040123,0.6925785541534424,0.02642521634697914,0.0,False,False,False,0
44.8507,-91.82711029052734,-27.66387367248535,0.0016104393871501088,0.6925785541534424,0.026727553457021713,0.0,False,False,False,0
44.8596,-91.77218627929688,-27.760372161865234,0.0016111532459035516,0.6925785541534424,0.026727553457021713,0.0,False,False,False,0
44.8691,-91.717529296875,-27.856054306030273,0.0016119821229949594,0.6925785541534424,0.02753381058573723,0.0,False,False,False,0
44.8775,-91.67008209228516,-27.938976287841797,0.0016127516282722354,0.6925785541534424,0.02753381058573723,0.0,False,False,False,0
44.8836,-91.63674926757812,-27.997150421142578,0.0016132867895066738,0.6925785541534424,0.02753381058573723,0.0,False,False,False,0
44.8926,-91.58912658691406,-28.079914093017578,0.0016140314983204007,0.6925785541534424,0.029112834483385086,0.0,False,False,False,0
44.9015,-91.5416259765625,-28.16246223449707,0.0016147741116583347,0.6925785541534424,0.029112834483385086,0.0,False,False,False,0
44.9104,-91.4872817993164,-28.25648307800293,0.0016156320925801992,0.6925785541534424,0.029751205816864967,0.0,False,False,False,0
44.9195,-91.42971801757812,-28.355934143066406,0.0016165435081347823,0.6925785541534424,0.029751205816864967,0.0,False,False,False,0
44.9252,-91.39310455322266,-28.4191837310791,0.001617122208699584,0.6925785541534424,0.029751205816864967,0.0,False,False,False,0
44.9343,-91.32024383544922,-28.54424285888672,0.0016182061517611146,0.6925785541534424,0.031162425875663757,0.0,False,False,False,0
44.9433,-91.2521743774414,-28.66093635559082,0.0016192285111173987,0.6925785541534424,0.031162425875663757,0.0,False,False,False,0
44.9518,-91.20186614990234,-28.746784210205078,0.0016200224636122584,0.6925785541534424,0.0315992571413517,0.0,False,False,False,0
44.961,-91.14649200439453,-28.841102600097656,0.0016209022141993046,0.6925785541534424,0.0315992571413517,0.0,False,False,False,0
44.9669,-91.108642578125,-28.905357360839844,0.0016215150244534016,0.6925785541534424,0.031901683658361435,0.0,False,False,False,0
44.9757,-91.05158233642578,-29.002174377441406,0.0016224378487095237,0.6925785541534424,0.031901683658361435,0.0,False,False,False,0
44.9846,-90.99714660644531,-29.094106674194336,0.0016232981579378247,0.6925785541534424,0.032069701701402664,0.0,False,False,False,0
44.9935,-90.9427719116211,-29.18590545654297,0.001624151598662138,0.6925785541534424,0.032069701701402664,0.0,False,False,False,0
45.0024,-90.88638305664062,-29.280622482299805,0.0016249649925157428,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.0087,-90.84683227539062,-29.34705924987793,0.0016255355440080166,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.0175,-90.78765106201172,-29.4460506439209,0.0016264625592157245,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.0266,-90.72647094726562,-29.548280715942383,0.0016274374211207032,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.0353,-90.6712417602539,-29.64013671875,0.0016281886491924524,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.0443,-90.61451721191406,-29.73444175720215,0.0016289536142721772,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.0501,-90.57804107666016,-29.794775009155273,0.0016294661909341812,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.059,-90.521240234375,-29.888761520385742,0.0016302646836265922,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.0684,-90.45913696289062,-29.991107940673828,0.0016311040380969644,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.0773,-90.40042877197266,-30.087717056274414,0.001631885883398354,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.0861,-90.34244537353516,-30.182735443115234,0.0016326449112966657,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.092,-90.30345153808594,-30.246583938598633,0.0016331535298377275,0.6925785541534424,0.032136909663677216,0.0,False,False,False,0
45.1012,-90.24677276611328,-30.339141845703125,0.001633819774724543,0.6925785541534424,0.03217051550745964,0.0,False,False,False,0
45.1101,-90.19505310058594,-30.42339324951172,0.0016343652969226241,0.6925785541534424,0.03217051550745964,0.0,False,False,False,0
45.1191,-90.13679504394531,-30.518070220947266,0.001634987536817789,0.6925785541534424,0.03217051550745964,0.0,False,False,False,0
45.1279,-90.0702896118164,-30.625789642333984,0.0016357105923816562,0.6925785541534424,0.03227132931351662,0.0,False,False,False,0
45.1339,-90.02509307861328,-30.6989688873291,0.0016362027963623405,0.6925785541534424,0.03227132931351662,0.0,False,False,False,0
45.1429,-89.96906280517578,-30.78923225402832,0.0016368335345759988,0.6925785541534424,0.03240574523806572,0.0,False,False,False,0
45.1518,-89.91392517089844,-30.878053665161133,0.0016374541446566582,0.6925785541534424,0.03240574523806572,0.0,False,False,False,0
45.1609,-89.84934997558594,-30.98151206970215,0.0016381035093218088,0.6925785541534424,0.0326409786939621,0.0,False,False,False,0
45.1694,-89.78827667236328,-31.079347610473633,0.0016387110808864236,0.6925785541534424,0.0326409786939621,0.0,False,False,False,0
45.1754,-89.74553680419922,-31.14751434326172,0.001639131922274828,0.6925785541534424,0.03307785093784332,0.0,False,False,False,0
45.1843,-89.68331146240234,-31.246639251708984,0.0016397425206378102,0.6925785541534424,0.03307785093784332,0.0,False,False,False,0
45.1931,-89.62109375,-31.345458984375,0.0016403279732912779,0.6925785541534424,0.033380310982465744,0.0,False,False,False,0
45.2021,-89.55683135986328,-31.44723892211914,0.001640909118577838,0.6925785541534424,0.033380310982465744,0.0,False,False,False,0
45.2109,-89.5013656616211,-31.534860610961914,0.0016414535930380225,0.6925785541534424,0.033380310982465744,0.0,False,False,False,0
45.2168,-89.46763610839844,-31.58799934387207,0.001641807029955089,0.6925785541534424,0.033380310982465744,0.0,False,False,False,0
45.226,-89.4144058227539,-31.671876907348633,0.0016423646593466401,0.6925785541534424,0.033380310982465744,0.0,False,False,False,0
45.2347,-89.35311126708984,-31.767919540405273,0.001642777118831873,0.6925785541534424,0.034657422453165054,0.0,False,False,False,0
45.2437,-89.2894515991211,-31.86764907836914,0.0016431920230388641,0.6925785541534424,0.034657422453165054,0.0,False,False,False,0
45.2527,-89.2127685546875,-31.987213134765625,0.0016438433667644858,0.6925785541534424,0.03543046489357948,0.0,False,False,False,0
45.2584,-89.15922546386719,-32.07054138183594,0.0016443481435999274,0.6925785541534424,0.03543046489357948,0.0,False,False,False,0
45.2677,-89.08661651611328,-32.18320083618164,0.0016449261456727982,0.6925785541534424,0.03543046489357948,0.0,False,False,False,0
45.2762,-89.03031921386719,-32.27028274536133,0.0016452728305011988,0.6925785541534424,0.03543046489357948,0.0,False,False,False,0
45.2851,-88.9710693359375,-32.361595153808594,0.0016457210294902325,0.6925785541534424,0.03771623224020004,0.0,False,False,False,0
45.2943,-88.90946197509766,-32.45634078979492,0.001646240707486868,0.6925785541534424,0.03771623224020004,0.0,False,False,False,0
45.3002,-88.86690521240234,-32.5216064453125,0.0016465992666780949,0.6925785541534424,0.03771623224020004,0.0,False,False,False,0
45.3091,-88.79603576660156,-32.629905700683594,0.0016471950802952051,0.6925785541534424,0.03892650455236435,0.0,False,False,False,0
45.3178,-88.73033905029297,-32.73009490966797,0.0016477128956466913,0.6925785541534424,0.03892650455236435,0.0,False,False,False,0
45.3269,-88.66776275634766,-32.825157165527344,0.001648147706873715,0.6925785541534424,0.03892650455236435,0.0,False,False,False,0
45.3359,-88.6041030883789,-32.921592712402344,0.0016486109234392643,0.6925785541534424,0.04178454726934433,0.0,False,False,False,0
45.3418,-88.56004333496094,-32.98808670043945,0.0016489486442878842,0.6925785541534424,0.04178454726934433,0.0,False,False,False,0
45.3508,-88.49235534667969,-33.09016418457031,0.00164946133736521,0.6925785541534424,0.04178454726934433,0.0,False,False,False,0
45.3599,-88.42627716064453,-33.18921661376953,0.0016499327030032873,0.6925785541534424,0.04380239546298981,0.0,False,False,False,0
45.3688,-88.36195373535156,-33.28553009033203,0.001650393009185791,0.6925785541534424,0.04380239546298981,0.0,False,False,False,0
45.3751,-88.31647491455078,-33.35323715209961,0.001650722697377205,0.6925785541534424,0.04464327171444893,0.0,False,False,False,0
45.3836,-88.25557708740234,-33.443931579589844,0.0016511642606928945,0.6925785541534424,0.04464327171444893,0.0,False,False,False,0
45.3927,-88.19915771484375,-33.52743911743164,0.0016515454044565558,0.6925785541534424,0.046426136046648026,0.0,False,False,False,0
45.4017,-88.14602661132812,-33.605979919433594,0.0016518975608050823,0.6925785541534424,0.046426136046648026,0.0,False,False,False,0
45.4108,-88.08159637451172,-33.70090103149414,0.0016523100202903152,0.6925785541534424,0.046426136046648026,0.0,False,False,False,0
45.4168,-88.01754760742188,-33.7947998046875,0.0016526959370821714,0.6925785541534424,0.047973763197660446,0.0,False,False,False,0
45.4253,-87.92774200439453,-33.926422119140625,0.001653237733989954,0.6925785541534424,0.047973763197660446,0.0,False,False,False,0
45.4346,-87.87922668457031,-33.996925354003906,0.00165357138030231,0.6925785541534424,0.048579420894384384,0.0,False,False,False,0
45.4434,-87.83412170410156,-34.0624885559082,0.0016538816271349788,0.6925785541534424,0.048579420894384384,0.0,False,False,False,0
45.4522,-87.77924346923828,-34.141963958740234,0.0016542478697374463,0.6925785541534424,0.048579420894384384,0.0,False,False,False,0
45.4612,-87.6954116821289,-34.26273727416992,0.0016547819832339883,0.6925785541534424,0.049555275589227676,0.0,False,False,False,0
45.4674,-87.63797760009766,-34.345481872558594,0.0016551477601751685,0.6925785541534424,0.049555275589227676,0.0,False,False,False,0
45.4761,-87.56968688964844,-34.443321228027344,0.0016555825714021921,0.6925785541534424,0.049555275589227676,0.0,False,False,False,0
45.485,-87.50820922851562,-34.53104782104492,0.0016559739597141743,0.6925785541534424,0.049555275589227676,0.0,False,False,False,0
45.4942,-87.44330596923828,-34.62360382080078,0.001656380365602672,0.6925785541534424,0.049555275589227676,0.0,False,False,False,0
45.503,-87.3703384399414,-34.72673797607422,0.0016567292623221874,0.6925785541534424,0.049656230956315994,0.0,False,False,False,0
45.5089,-87.3223876953125,-34.79450607299805,0.0016569583676755428,0.6925785541534424,0.049656230956315994,0.0,False,False,False,0
45.5178,-87.24742126464844,-34.90024948120117,0.0016573225148022175,0.6925785541534424,0.049656230956315994,0.0,False,False,False,0
45.5267,-87.16421508789062,-35.01669692993164,0.0016577488277107477,0.6925785541534424,0.049656230956315994,0.0,False,False,False,0
45.5359,-87.08096313476562,-35.13314437866211,0.00165817781817168,0.6925785541534424,0.049656230956315994,0.0,False,False,False,0
45.5443,-87.03172302246094,-35.20140838623047,0.0016584568656980991,0.6925785541534424,0.049656230956315994,0.0,False,False,False,0
45.5505,-86.99502563476562,-35.25227737426758,0.0016586650162935257,0.6925785541534424,0.049656230956315994,0.0,False,False,False,0
45.5595,-86.94219207763672,-35.32550811767578,0.0016589645529165864,0.6925785541534424,0.049656230956315994,0.0,False,False,False,0
45.5681,-86.86981201171875,-35.42502212524414,0.0016593107720836997,0.6925785541534424,0.04985814541578293,0.0,False,False,False,0
45.5772,-86.78656005859375,-35.5392951965332,0.001659694593399763,0.6925785541534424,0.04985814541578293,0.0,False,False,False,0
45.5861,-86.70486450195312,-35.651268005371094,0.0016600745730102062,0.6925785541534424,0.04985814541578293,0.0,False,False,False,0
45.5919,-86.65214538574219,-35.722843170166016,0.0016603341791778803,0.6925785541534424,0.050362952053546906,0.0,False,False,False,0
45.6012,-86.56727600097656,-35.838069915771484,0.0016607522265985608,0.6925785541534424,0.050362952053546906,0.0,False,False,False,0
45.6099,-86.48771667480469,-35.945621490478516,0.0016610939055681229,0.6925785541534424,0.05069950222969055,0.0,False,False,False,0
45.6188,-86.40619659423828,-36.05518341064453,0.0016613751649856567,0.6925785541534424,0.05069950222969055,0.0,False,False,False,0
45.6278,-86.32670593261719,-36.161773681640625,0.001661676331423223,0.6925785541534424,0.05069950222969055,0.0,False,False,False,0
45.6337,-86.28094482421875,-36.22267150878906,0.0016619015950709581,0.6925785541534424,0.052449751645326614,0.0,False,False,False,0
45.6426,-86.21183776855469,-36.31463623046875,0.0016622417606413364,0.6925785541534424,0.052449751645326614,0.0,False,False,False,0
45.6514,-86.13627624511719,-36.41461944580078,0.0016626333817839622,0.6925785541534424,0.05372897908091545,0.0,False,False,False,0
45.6606,-86.05039978027344,-36.52787780761719,0.0016630927566438913,0.6925785541534424,0.05372897908091545,0.0,False,False,False,0
45.6695,-85.97429656982422,-36.627830505371094,0.0016634855419397354,0.6925785541534424,0.05611959472298622,0.0,False,False,False,0
45.6754,-85.9281997680664,-36.68796920776367,0.0016637096414342523,0.6925785541534424,0.05611959472298622,0.0,False,False,False,0
45.6845,-85.85770416259766,-36.77996826171875,0.0016640523681417108,0.6925785541534424,0.05611959472298622,0.0,False,False,False,0
45.6935,-85.77423858642578,-36.888065338134766,0.0016643981216475368,0.6925785541534424,0.057736143469810486,0.0,False,False,False,0
45.7024,-85.68648529052734,-37.00146484375,0.0016647434094920754,0.6925785541534424,0.057736143469810486,0.0,False,False,False,0
45.7111,-85.60777282714844,-37.10251235961914,0.0016651421319693327,0.6925785541534424,0.059757258743047714,0.0,False,False,False,0
45.7172,-85.55642700195312,-37.16813278198242,0.0016654408536851406,0.6925785541534424,0.059757258743047714,0.0,False,False,False,0
45.7261,-85.48274230957031,-37.26220703125,0.0016658662352710962,0.6925785541534424,0.059757258743047714,0.0,False,False,False,0
45.7353,-85.41984558105469,-37.34176254272461,0.0016662050038576126,0.6925785541534424,0.06403690576553345,0.0,False,False,False,0
45.7441,-85.35993194580078,-37.41754150390625,0.0016665278235450387,0.6925785541534424,0.06403690576553345,0.0,False,False,False,0
45.75,-85.31916809082031,-37.46906661987305,0.001666747615672648,0.6925785541534424,0.06403690576553345,0.0,False,False,False,0
45.7589,-85.22454833984375,-37.587303161621094,0.0016672658966854215,0.6925785541534424,0.0664304718375206,0.0,False,False,False,0
45.7681,-85.12771606445312,-37.70830154418945,0.001667796284891665,0.6925785541534424,0.0664304718375206,0.0,False,False,False,0
45.7769,-85.04259490966797,-37.81375503540039,0.0016682479763403535,0.6925785541534424,0.06845378875732422,0.0,False,False,False,0
45.7857,-84.9615478515625,-37.913719177246094,0.001668670680373907,0.6925785541534424,0.06845378875732422,0.0,False,False,False,0
45.7919,-84.90406799316406,-37.98455047607422,0.0016689716139808297,0.6925785541534424,0.06845378875732422,0.0,False,False,False,0
45.8008,-84.80325317382812,-38.107383728027344,0.0016695208614692092,0.7100465297698975,0.07148982584476471,0.0,False,False,False,0
45.8099,-84.70706939697266,-38.2243766784668,0.0016700450796633959,0.7100465297698975,0.07148982584476471,0.0,False,False,False,0
45.8183,-84.64665222167969,-38.29711151123047,0.0016703756991773844,0.7100465297698975,0.07324457168579102,0.0,False,False,False,0
45.8278,-84.57850646972656,-38.379150390625,0.001670748577453196,0.7100465297698975,0.07324457168579102,0.0,False,False,False,0
45.8334,-84.51991271972656,-38.44906234741211,0.00167095847427845,0.7100465297698975,0.07408836483955383,0.0,False,False,False,0
45.8424,-84.4120101928711,-38.577484130859375,0.0016712886281311512,0.7100465297698975,0.07408836483955383,0.0,False,False,False,0
45.8514,-84.33162689208984,-38.67265701293945,0.0016715298406779766,0.7100465297698975,0.07479722052812576,0.0,False,False,False,0
45.8602,-84.27217864990234,-38.7425422668457,0.0016717038815841079,0.7100465297698975,0.07479722052812576,0.0,False,False,False,0
45.8691,-84.2118911743164,-38.813411712646484,0.0016718802507966757,0.7100465297698975,0.07479722052812576,0.0,False,False,False,0
45.875,-84.15068054199219,-38.88451385498047,0.0016720705898478627,0.7100465297698975,0.07513480633497238,0.0,False,False,False,0
45.8837,-84.0579605102539,-38.99216842651367,0.0016723590670153499,0.7100465297698975,0.07513480633497238,0.0,False,False,False,0
45.8928,-83.96157836914062,-39.10364532470703,0.001672583632171154,0.7100465297698975,0.07513480633497238,0.0,False,False,False,0
45.9017,-83.86967468261719,-39.20888900756836,0.0016726189060136676,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
45.9106,-83.77445220947266,-39.31770324707031,0.0016726687317714095,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
45.9195,-83.6669692993164,-39.439109802246094,0.0016728010959923267,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
45.9254,-83.59843444824219,-39.5164680480957,0.0016728825867176056,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
45.9347,-83.51553344726562,-39.6091194152832,0.0016729454509913921,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
45.9432,-83.43879699707031,-39.694705963134766,0.0016729927156120539,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
45.9522,-83.35150909423828,-39.791221618652344,0.0016729927156120539,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
45.9612,-83.26731872558594,-39.884090423583984,0.0016729887574911118,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
45.967,-83.22124481201172,-39.9344596862793,0.001672978512942791,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
45.9758,-83.15113830566406,-40.0110969543457,0.001672963029704988,0.7100465297698975,0.07516856491565704,0.0,False,False,False,0
